0.360275 0.390623 0.626216 0.249823 0.635209 0.369084 0.664878 0.500167 0.698927 0.674015 0.668746 0.748063 0.377913 0.478493 0.664651 0.690544 0.928322 0.548854 0.937174 0.665951 0.964867 0.79411 0.997121 0.970225 0.963867 1.04477 0.677676 0.770799 0.719711 0.747868 0.979681 0.603871 0.994584 0.725244 1.02752 0.856523 1.0661 1.03744 1.03931 1.11762 0.726845 0.8214 0.779294 0.809313 1.03524 0.663993 1.05575 0.788847 1.09348 0.922627 1.13792 1.10767 1.11704 1.19287 0.780954 0.876402 0.842868 0.874406 1.09459 0.728543 1.12028 0.856207 1.16238 0.991973 1.21223 1.18058 1.19675 1.27023 0.839473 0.935369 0.744151 0.781353 0.992369 0.635421 1.02478 0.768598 1.07404 0.909279 1.13211 1.10038 1.12578 1.19495 0.737913 0.840951 0.797118 0.821207 1.03838 0.676227 1.06757 0.805087 1.11364 0.942164 1.1723 1.13726 1.16761 1.23579 0.780725 0.868959 0.56287 0.587519 0.797683 0.443796 0.83172 0.577167 0.884272 0.718871 0.952554 0.916961 0.959662 1.02179 0.540071 0.631984 1.19458 1.1124 1.2524 0.978864 1.26123 1.07944 1.28603 1.1941 1.26692 1.27562 1.20924 1.2945 1.0941 1.27661 1.27561 1.20816 1.33358 1.07639 1.35016 1.18413 1.38622 1.3044 1.37423 1.38532 1.32512 1.4053 1.18113 1.37624 1.33722 1.28042 1.39335 1.149 1.41716 1.26165 1.46032 1.38465 1.45247 1.46452 1.40773 1.48532 1.24684 1.45033 1.4023 1.35485 1.4565 1.22537 1.48788 1.34193 1.53636 1.46687 1.53274 1.54585 1.49128 1.56749 1.31439 1.52719 1.47128 1.43203 1.52324 1.30442 1.5618 1.4247 1.61398 1.55119 1.61468 1.62927 1.57652 1.65077 1.38456 1.60627 1.52823 1.48206 1.58189 1.35161 1.61473 1.46857 1.66339 1.59331 1.65863 1.67217 1.61495 1.69154 1.44014 1.65414 1.57281 1.52759 1.62443 1.40612 1.65636 1.51956 1.70365 1.64196 1.69712 1.7134 1.65013 1.72582 1.48972 1.70485 1.59417 1.53876 1.64762 1.41593 1.67019 1.52248 1.70927 1.63963 1.69532 1.71088 1.63889 1.71893 1.50927 1.71346 
0.356528 0.388325 0.6243 0.248201 0.633394 0.367402 0.663154 0.498446 0.698077 0.672538 0.667567 0.748095 0.376686 0.478006 0.660717 0.688037 0.926235 0.546929 0.935205 0.66402 0.963004 0.792186 0.996128 0.968571 0.96253 1.04466 0.676183 0.770042 0.715378 0.745116 0.977352 0.601562 0.992399 0.723004 1.02547 0.854351 1.06492 1.03555 1.03779 1.11727 0.725029 0.820422 0.774605 0.806343 1.03269 0.661344 1.05337 0.786332 1.09126 0.920234 1.13657 1.10558 1.11534 1.19229 0.778841 0.875221 0.837866 0.871241 1.09184 0.725593 1.11772 0.853446 1.16001 0.989382 1.21073 1.17829 1.1949 1.26944 0.837093 0.934002 0.738886 0.77811 0.989507 0.632306 1.02213 0.765719 1.07159 0.906603 1.13054 1.09801 1.12386 1.19402 0.7354 0.839576 0.79137 0.817476 1.03506 0.672523 1.06449 0.801683 1.11077 0.939022 1.17026 1.13439 1.16519 1.23433 0.777659 0.867099 0.556822 0.583785 0.79424 0.43996 0.828592 0.573756 0.881447 0.715816 0.950583 0.914156 0.957334 1.0203 0.536859 0.630268 1.1943 1.11202 1.25262 0.979885 1.26098 1.07948 1.28521 1.19316 1.26673 1.27515 1.20932 1.29553 1.09533 1.27722 1.27534 1.20786 1.33381 1.07765 1.34989 1.18419 1.38535 1.30348 1.37397 1.38479 1.32511 1.40619 1.18248 1.37697 1.33703 1.28013 1.39374 1.15031 1.4169 1.26173 1.45947 1.38379 1.45217 1.46395 1.40768 1.48611 1.24832 1.45114 1.40213 1.35458 1.45692 1.2267 1.48761 1.34203 1.53553 1.46602 1.5324 1.54524 1.49121 1.5682 1.31595 1.52805 1.47112 1.43178 1.52369 1.30578 1.56153 1.42482 1.61312 1.55034 1.61429 1.62862 1.57641 1.65141 1.38619 1.60719 1.52805 1.48179 1.58231 1.35291 1.61446 1.46866 1.66255 1.59246 1.65826 1.67156 1.61481 1.69224 1.4417 1.655 1.57271 1.52724 1.62485 1.40742 1.65599 1.51954 1.7026 1.64087 1.69653 1.71259 1.64968 1.72627 1.49132 1.70553 1.59419 1.53848 1.64806 1.41731 1.66996 1.5226 1.70831 1.63857 1.69491 1.71023 1.63867 1.71968 1.51079 1.71419 
0.351661 0.385831 0.621978 0.246331 0.631034 0.365483 0.660725 0.496523 0.69676 0.670679 0.665807 0.747465 0.375241 0.477554 0.655611 0.685322 0.923731 0.544692 0.932678 0.661814 0.960427 0.790038 0.994632 0.9665 0.960535 1.04384 0.674432 0.769301 0.709748 0.742142 0.974604 0.598881 0.989657 0.720463 1.02271 0.851957 1.06323 1.03326 1.03557 1.11622 0.722916 0.819464 0.76851 0.803138 1.02972 0.658269 1.05043 0.783491 1.08833 0.917619 1.1347 1.10308 1.11291 1.19104 0.7764 0.874062 0.831359 0.867832 1.08867 0.72217 1.11461 0.850341 1.15693 0.98657 1.20869 1.17562 1.19229 1.26799 0.834355 0.932658 0.73203 0.77462 0.986237 0.628705 1.01894 0.762499 1.06845 0.903728 1.12845 1.09529 1.12123 1.1925 0.732522 0.838242 0.783978 0.813476 1.0313 0.668243 1.06083 0.797883 1.10721 0.935655 1.16766 1.13115 1.16191 1.23224 0.774161 0.865252 0.549042 0.579784 0.790364 0.435523 0.824915 0.569958 0.877942 0.712568 0.948073 0.911036 0.954191 1.01827 0.5332 0.62859 1.19433 1.11185 1.25295 0.981444 1.26084 1.0801 1.28452 1.19283 1.26686 1.2751 1.20936 1.29704 1.09705 1.27811 1.27534 1.20779 1.33416 1.07946 1.34975 1.18484 1.3846 1.30316 1.37403 1.38471 1.3251 1.40757 1.18435 1.37801 1.33709 1.28007 1.39424 1.15218 1.41676 1.2624 1.45873 1.38353 1.4522 1.46384 1.40764 1.4874 1.25032 1.45227 1.40218 1.35455 1.45747 1.22861 1.48748 1.34271 1.53481 1.46577 1.53239 1.54511 1.49116 1.56941 1.31805 1.52924 1.47117 1.43179 1.52428 1.30771 1.5614 1.42551 1.61237 1.55009 1.61423 1.62846 1.57635 1.65255 1.38837 1.60845 1.52809 1.48176 1.58287 1.35478 1.61433 1.46934 1.66182 1.59221 1.65823 1.67141 1.61469 1.69345 1.4438 1.65619 1.57286 1.52712 1.62539 1.4093 1.65574 1.5201 1.70163 1.64036 1.69626 1.71224 1.64929 1.72722 1.49342 1.70654 1.5945 1.53843 1.64861 1.41927 1.66983 1.52331 1.70745 1.6381 1.69481 1.71004 1.63847 1.72092 1.51283 1.71523 
0.347079 0.383432 0.619517 0.24448 0.628398 0.363462 0.657922 0.494373 0.695391 0.668732 0.664882 0.746184 0.373726 0.47675 0.650794 0.682704 0.9211 0.542484 0.929877 0.659511 0.95746 0.787665 0.993064 0.964335 0.959324 1.04236 0.672621 0.768212 0.704435 0.73928 0.971757 0.596271 0.986658 0.717862 1.01956 0.849372 1.06147 1.0309 1.03411 1.11456 0.72077 0.818165 0.762758 0.800058 1.02668 0.655302 1.04726 0.780627 1.08503 0.914847 1.13276 1.10056 1.11124 1.1892 0.773949 0.87257 0.825218 0.864557 1.08545 0.71889 1.11128 0.847243 1.15349 0.983632 1.2066 1.17294 1.19041 1.26601 0.831628 0.93099 0.725565 0.771275 0.982935 0.625285 1.01555 0.759325 1.06497 0.900762 1.12632 1.09261 1.11934 1.1905 0.729676 0.836591 0.776986 0.809626 1.02753 0.664158 1.05698 0.794143 1.10328 0.932212 1.165 1.12795 1.15932 1.22969 0.770709 0.863096 0.541694 0.575955 0.78651 0.431337 0.821064 0.566276 0.874107 0.709301 0.945535 0.908018 0.951746 1.01588 0.529619 0.626621 1.19428 1.11164 1.25309 0.983465 1.26032 1.08087 1.28324 1.19241 1.26689 1.2748 1.20977 1.29802 1.09908 1.27909 1.27523 1.20768 1.33436 1.08178 1.34925 1.18569 1.38328 1.30276 1.37406 1.38442 1.32556 1.40851 1.18657 1.37918 1.33703 1.27999 1.39462 1.15461 1.41629 1.26328 1.45744 1.38321 1.45221 1.46355 1.4081 1.4883 1.2527 1.45355 1.40209 1.3545 1.45792 1.23108 1.48703 1.34363 1.53355 1.46548 1.53238 1.54483 1.49167 1.57027 1.32054 1.5306 1.47105 1.43177 1.5248 1.31024 1.56098 1.42645 1.6111 1.54981 1.61421 1.62819 1.57693 1.65337 1.39096 1.6099 1.52797 1.48171 1.58334 1.35721 1.61389 1.47025 1.66056 1.59191 1.65819 1.67112 1.61514 1.69429 1.4463 1.65755 1.57294 1.52699 1.62586 1.41179 1.65519 1.52091 1.70014 1.6398 1.69599 1.71175 1.64954 1.72782 1.49593 1.70771 1.59478 1.53837 1.64905 1.4218 1.66939 1.52425 1.70605 1.63757 1.69471 1.70965 1.63886 1.72173 1.51527 1.71641 
0.342296 0.380732 0.616548 0.242411 0.625496 0.361238 0.655101 0.492046 0.694503 0.666642 0.665901 0.744728 0.37186 0.475757 0.645762 0.679778 0.917959 0.540032 0.926804 0.656996 0.95447 0.785119 0.991969 0.96202 0.960057 1.0407 0.670452 0.766927 0.698894 0.736102 0.968397 0.593397 0.983386 0.715047 1.01639 0.846626 1.06017 1.0284 1.03458 1.11271 0.718256 0.816663 0.756764 0.796657 1.02312 0.652055 1.04381 0.777546 1.08169 0.911925 1.13128 1.0979 1.11147 1.1872 0.771123 0.87087 0.818825 0.860958 1.08172 0.715314 1.10767 0.843928 1.15001 0.980554 1.20494 1.17013 1.19043 1.26386 0.828521 0.92911 0.718844 0.767607 0.979125 0.621567 1.01188 0.755939 1.06146 0.897667 1.12464 1.0898 1.11932 1.18835 0.726447 0.834728 0.769726 0.805445 1.02326 0.65975 1.05285 0.790186 1.0993 0.928648 1.16276 1.12463 1.15858 1.22697 0.766876 0.860719 0.534076 0.571799 0.782159 0.426829 0.816943 0.562387 0.870229 0.705932 0.94341 0.904893 0.951128 1.01335 0.525662 0.624437 1.19427 1.1114 1.25285 0.985241 1.25948 1.0813 1.28173 1.19156 1.26699 1.27422 1.21141 1.29808 1.10085 1.27969 1.27518 1.20756 1.33419 1.08385 1.34845 1.18623 1.38179 1.30196 1.3742 1.38389 1.32731 1.40859 1.18853 1.37996 1.33699 1.27989 1.39462 1.15682 1.41554 1.26387 1.45599 1.38249 1.45237 1.46303 1.40986 1.48837 1.25481 1.45444 1.40209 1.35444 1.45798 1.23337 1.48633 1.34428 1.53217 1.46481 1.53253 1.54433 1.49352 1.57032 1.32279 1.53158 1.47103 1.43176 1.52494 1.31259 1.56032 1.42715 1.6097 1.54917 1.61437 1.62772 1.57886 1.6534 1.39332 1.61098 1.52794 1.48166 1.58343 1.35946 1.61319 1.47089 1.65917 1.59123 1.65832 1.6706 1.61691 1.69431 1.44855 1.65853 1.57306 1.52685 1.62592 1.41407 1.65438 1.52143 1.69851 1.63885 1.69589 1.71103 1.65115 1.72758 1.49816 1.7085 1.59511 1.53828 1.64909 1.4241 1.66868 1.52488 1.70452 1.63663 1.69476 1.709 1.64057 1.72166 1.51746 1.71721 
0.341356 0.379711 0.615582 0.241389 0.624495 0.360198 0.65408 0.491001 0.693488 0.665614 0.664909 0.743726 0.370875 0.47471 0.64473 0.678585 0.916865 0.538829 0.925657 0.655755 0.953282 0.783856 0.990787 0.960803 0.958905 1.03953 0.669308 0.765636 0.697736 0.734733 0.967153 0.592015 0.982074 0.713615 1.01503 0.845162 1.05882 1.027 1.03327 1.11138 0.716943 0.815149 0.755494 0.795128 1.02174 0.650516 1.04235 0.775944 1.08017 0.910279 1.12977 1.09633 1.11001 1.18571 0.769658 0.869152 0.817455 0.859285 1.08021 0.713638 1.10607 0.842175 1.14834 0.978745 1.20329 1.16841 1.18883 1.26223 0.82692 0.927205 0.717417 0.765891 0.977563 0.619848 1.01023 0.754151 1.05975 0.895832 1.12295 1.08805 1.1177 1.18669 0.724796 0.832793 0.767948 0.803319 1.02132 0.657644 1.0508 0.787976 1.09716 0.926365 1.16062 1.12242 1.15649 1.22485 0.764857 0.858357 0.532225 0.569722 0.78018 0.424771 0.814903 0.560283 0.868155 0.703802 0.94138 0.90282 0.949178 1.01135 0.523629 0.622203 1.19421 1.11097 1.25216 0.987032 1.25843 1.08159 1.28025 1.19045 1.2676 1.27347 1.21475 1.29794 1.10235 1.28017 1.27511 1.20725 1.33357 1.08597 1.34746 1.18665 1.38034 1.3009 1.37485 1.3832 1.33074 1.40847 1.19023 1.38063 1.33691 1.27961 1.39418 1.15911 1.4146 1.26435 1.45459 1.38151 1.45302 1.46236 1.41329 1.48826 1.25665 1.45524 1.40209 1.3542 1.45763 1.23573 1.48544 1.34482 1.53084 1.46387 1.53317 1.5437 1.497 1.57019 1.32478 1.53246 1.47102 1.43156 1.52467 1.31502 1.55948 1.42773 1.60836 1.54827 1.61502 1.62711 1.58239 1.65326 1.39542 1.61195 1.52792 1.48142 1.58309 1.36178 1.61231 1.47142 1.65784 1.59029 1.65894 1.66994 1.62031 1.69414 1.45055 1.6594 1.57318 1.52652 1.62558 1.41642 1.65338 1.52184 1.69692 1.63762 1.69627 1.71015 1.65432 1.72714 1.50013 1.70918 1.59544 1.53801 1.6487 1.42645 1.66778 1.52539 1.70303 1.63542 1.69529 1.70818 1.64387 1.72138 1.51938 1.7179 
0.33686 0.377628 0.613008 0.240223 0.622241 0.358696 0.652144 0.489212 0.694399 0.664391 0.667896 0.743504 0.369625 0.47488 0.640057 0.676456 0.91426 0.537424 0.923405 0.654167 0.951378 0.782102 0.991687 0.959571 0.961799 1.03929 0.667903 0.765784 0.692642 0.73253 0.964489 0.590333 0.979806 0.711925 1.01314 0.843451 1.05971 1.02579 1.03609 1.11113 0.715347 0.815318 0.750029 0.792863 1.01903 0.648587 1.04007 0.774166 1.07831 0.908612 1.13065 1.09514 1.11276 1.18545 0.76789 0.86934 0.811664 0.856969 1.07746 0.71149 1.10379 0.840321 1.14651 0.977121 1.20417 1.16725 1.19151 1.26197 0.824998 0.927411 0.711335 0.763544 0.974786 0.617596 1.00794 0.752268 1.05792 0.894234 1.12383 1.08693 1.12036 1.18644 0.722798 0.83304 0.761699 0.800917 1.01853 0.655071 1.04853 0.785983 1.09539 0.924834 1.16147 1.1213 1.15898 1.22457 0.762644 0.858575 0.525671 0.567285 0.777359 0.422024 0.812637 0.558247 0.866414 0.702316 0.942223 0.901758 0.951607 1.01109 0.521299 0.622463 1.19421 1.11097 1.25216 0.987032 1.25843 1.08159 1.28025 1.19045 1.2676 1.27347 1.21475 1.29794 1.10235 1.28017 1.27511 1.20725 1.33357 1.08597 1.34746 1.18665 1.38034 1.3009 1.37485 1.3832 1.33074 1.40847 1.19023 1.38063 1.33691 1.27961 1.39418 1.15911 1.4146 1.26435 1.45459 1.38151 1.45302 1.46236 1.41329 1.48826 1.25665 1.45524 1.40209 1.3542 1.45763 1.23573 1.48544 1.34482 1.53084 1.46387 1.53317 1.5437 1.497 1.57019 1.32478 1.53246 1.47102 1.43156 1.52467 1.31502 1.55948 1.42773 1.60836 1.54827 1.61502 1.62711 1.58239 1.65326 1.39542 1.61195 1.52792 1.48142 1.58309 1.36178 1.61231 1.47142 1.65784 1.59029 1.65894 1.66994 1.62031 1.69414 1.45055 1.6594 1.57318 1.52652 1.62558 1.41642 1.65338 1.52184 1.69692 1.63762 1.69627 1.71015 1.65432 1.72714 1.50013 1.70918 1.59544 1.53801 1.6487 1.42645 1.66778 1.52539 1.70303 1.63542 1.69529 1.70818 1.64387 1.72138 1.51938 1.7179 
0.332021 0.374156 0.609252 0.237316 0.618697 0.355487 0.64883 0.485749 0.692556 0.661452 0.666982 0.741448 0.366732 0.472872 0.634911 0.672592 0.910216 0.533978 0.919554 0.650482 0.947737 0.778211 0.989485 0.956235 0.960481 1.03687 0.66458 0.763249 0.686989 0.728252 0.960095 0.586343 0.975602 0.707784 1.00915 0.839176 1.05713 1.02208 1.03437 1.10835 0.711558 0.812325 0.743927 0.788214 1.01432 0.644118 1.03555 0.76962 1.07399 0.903994 1.12774 1.0911 1.11067 1.18235 0.763679 0.865927 0.805166 0.851989 1.07247 0.7066 1.09898 0.835418 1.1419 0.972199 1.20095 1.1629 1.18909 1.25857 0.820409 0.923614 0.704559 0.758461 0.969665 0.612563 1.00303 0.747283 1.05322 0.889278 1.12052 1.08254 1.11787 1.18297 0.718062 0.8292 0.754083 0.79494 1.01262 0.649026 1.04278 0.780052 1.08983 0.918995 1.1572 1.11597 1.15539 1.2201 0.757014 0.853823 0.517742 0.561405 0.77136 0.415999 0.806926 0.552532 0.861018 0.696844 0.938179 0.896749 0.9483 1.0069 0.515587 0.61801 1.19389 1.11019 1.25078 0.989135 1.25678 1.08165 1.27828 1.18857 1.26859 1.27236 1.21862 1.29795 1.10367 1.28063 1.2748 1.2066 1.33223 1.08844 1.34584 1.18684 1.37836 1.29906 1.37584 1.38214 1.33466 1.40849 1.19176 1.38125 1.33659 1.27896 1.393 1.16177 1.41302 1.2646 1.45264 1.37974 1.454 1.46132 1.41718 1.48827 1.2583 1.45596 1.40186 1.35361 1.45653 1.23849 1.4839 1.34514 1.52894 1.46216 1.53414 1.54269 1.50091 1.57018 1.3266 1.53326 1.47079 1.43101 1.52365 1.31784 1.55798 1.4281 1.60646 1.54659 1.61597 1.62613 1.58633 1.65324 1.39735 1.61283 1.52766 1.48082 1.58201 1.36447 1.61077 1.47172 1.65593 1.58857 1.65988 1.6689 1.62417 1.6941 1.45236 1.66019 1.57313 1.52588 1.62452 1.41921 1.65175 1.52208 1.69478 1.63564 1.69696 1.70892 1.65794 1.72687 1.50196 1.70982 1.5956 1.53744 1.6476 1.4292 1.66625 1.5257 1.701 1.63345 1.69613 1.70702 1.64762 1.72127 1.52116 1.71855 
0.328216 0.372372 0.606779 0.236349 0.616731 0.354146 0.64736 0.48408 0.692663 0.660344 0.668292 0.74115 0.36538 0.473023 0.630986 0.670778 0.907737 0.532821 0.917596 0.649074 0.946289 0.776572 0.989574 0.955129 0.961723 1.03657 0.66313 0.763402 0.682806 0.726403 0.957595 0.585 0.973642 0.706331 1.00771 0.837608 1.05721 1.02102 1.03555 1.10805 0.710002 0.812506 0.739519 0.786339 1.0118 0.64261 1.03359 0.768131 1.07257 0.902495 1.1278 1.09007 1.11181 1.18206 0.76203 0.866133 0.800564 0.850095 1.06995 0.704949 1.09703 0.833899 1.14049 0.970766 1.201 1.16191 1.19018 1.25829 0.818679 0.923843 0.699794 0.756565 0.967143 0.610867 1.00108 0.745778 1.05182 0.887904 1.12058 1.08159 1.11895 1.18271 0.716303 0.829457 0.749208 0.793011 1.01011 0.647079 1.04086 0.77847 1.08847 0.917691 1.15722 1.11505 1.15636 1.21984 0.755121 0.854081 0.512695 0.559476 0.768861 0.413962 0.80502 0.550965 0.859672 0.695624 0.938195 0.895893 0.949233 1.00666 0.513641 0.618297 1.19371 1.10974 1.24986 0.990484 1.25577 1.0816 1.2771 1.18718 1.26902 1.2716 1.2205 1.2981 1.10451 1.28106 1.27469 1.20626 1.33137 1.09008 1.34485 1.18691 1.37717 1.29771 1.37627 1.38141 1.33656 1.40863 1.19276 1.38182 1.33652 1.27865 1.39228 1.16359 1.41207 1.26473 1.45146 1.37846 1.45443 1.4606 1.41905 1.48838 1.2594 1.45661 1.40189 1.35334 1.45588 1.24039 1.48298 1.34534 1.52781 1.46093 1.53455 1.54197 1.50281 1.57026 1.32786 1.53397 1.47085 1.43079 1.52307 1.3198 1.55709 1.42834 1.60532 1.54539 1.61636 1.62543 1.58825 1.65328 1.39872 1.61361 1.52768 1.48056 1.58138 1.36634 1.60985 1.47191 1.6548 1.58733 1.66026 1.66816 1.626 1.69414 1.45364 1.6609 1.57324 1.52553 1.62385 1.42108 1.65071 1.52213 1.6934 1.63412 1.6971 1.70798 1.65954 1.72666 1.50315 1.71035 1.59581 1.53713 1.6469 1.43103 1.6653 1.52584 1.69974 1.63195 1.69643 1.70615 1.64938 1.72121 1.52234 1.71912 
0.323285 0.369498 0.603128 0.234215 0.613539 0.351777 0.644672 0.481499 0.691636 0.658257 0.668806 0.739752 0.362701 0.471939 0.625834 0.667683 0.903937 0.530299 0.914246 0.646412 0.943429 0.773773 0.988347 0.952837 0.962043 1.03499 0.660181 0.762053 0.677271 0.723077 0.953607 0.582119 0.970109 0.703413 1.00467 0.83464 1.05578 1.01855 1.03567 1.10631 0.706765 0.810934 0.73365 0.782809 1.00765 0.639413 1.02989 0.764989 1.06937 0.89938 1.12619 1.08745 1.11175 1.18015 0.758537 0.864356 0.794405 0.846386 1.06565 0.701475 1.09319 0.830562 1.13714 0.967522 1.19923 1.15916 1.18995 1.25624 0.814959 0.921881 0.693425 0.752806 0.96278 0.607326 0.99719 0.742421 1.04843 0.884676 1.11877 1.07884 1.11868 1.18063 0.712503 0.827482 0.742362 0.788779 1.00537 0.642881 1.03656 0.774578 1.08464 0.914031 1.1549 1.11183 1.15555 1.21727 0.750807 0.851649 0.505627 0.555305 0.764091 0.40977 0.800756 0.547217 0.855946 0.692206 0.936004 0.89288 0.948565 1.00426 0.50928 0.616035 1.19296 1.10893 1.24819 0.992041 1.25427 1.08138 1.2757 1.18528 1.26942 1.27041 1.22254 1.29778 1.10502 1.28134 1.27404 1.20559 1.32976 1.092 1.34339 1.18686 1.37578 1.29588 1.37669 1.38026 1.33862 1.4083 1.19346 1.38224 1.33592 1.278 1.3908 1.16572 1.41065 1.26476 1.4501 1.37671 1.45485 1.45946 1.42108 1.48803 1.26021 1.45712 1.40141 1.35276 1.45449 1.24263 1.4816 1.34545 1.52651 1.45925 1.53495 1.54086 1.50486 1.56987 1.32884 1.53454 1.47042 1.43026 1.52175 1.32211 1.55575 1.42852 1.60401 1.54377 1.61677 1.62433 1.59033 1.65288 1.39983 1.61425 1.52719 1.47998 1.58001 1.36854 1.60848 1.47201 1.6535 1.58564 1.66064 1.66701 1.628 1.69373 1.45464 1.66147 1.57287 1.52486 1.62245 1.42328 1.64921 1.52211 1.69181 1.63214 1.69724 1.70661 1.6613 1.72598 1.50408 1.71072 1.59554 1.53649 1.64547 1.43316 1.66389 1.52586 1.69829 1.62996 1.69674 1.70485 1.65129 1.72062 1.52325 1.71953 
0.318361 0.366795 0.599542 0.232206 0.610335 0.349802 0.641871 0.479546 0.690385 0.656674 0.669077 0.738816 0.360142 0.470828 0.620688 0.664779 0.900208 0.527921 0.910898 0.644161 0.94048 0.771623 0.986931 0.95107 0.962177 1.0339 0.657361 0.760695 0.671746 0.719959 0.949694 0.579408 0.966586 0.700922 1.00155 0.832325 1.05419 1.01661 1.03565 1.10503 0.703672 0.80937 0.727794 0.779501 1.00358 0.636411 1.02621 0.762286 1.0661 0.89692 1.12444 1.08535 1.11158 1.17872 0.755201 0.862604 0.788261 0.842912 1.06143 0.698219 1.08938 0.827673 1.13374 0.964935 1.19734 1.15692 1.18966 1.25465 0.811408 0.919957 0.687074 0.749282 0.958498 0.604017 0.993323 0.739512 1.04498 0.882087 1.11683 1.07657 1.11834 1.179 0.708878 0.825549 0.735549 0.784813 1.00073 0.638943 1.03231 0.771156 1.08079 0.91103 1.15251 1.10912 1.15476 1.21516 0.746687 0.849282 0.498603 0.551407 0.759426 0.405863 0.796548 0.54394 0.852206 0.689425 0.933748 0.89035 0.947933 1.00228 0.505124 0.613842 1.192 1.10811 1.24636 0.993374 1.25267 1.08123 1.2743 1.18372 1.2697 1.26935 1.22402 1.29731 1.10519 1.28153 1.2732 1.2049 1.32798 1.09369 1.34184 1.18689 1.3744 1.29439 1.37698 1.37924 1.34007 1.4078 1.19383 1.38255 1.33514 1.27734 1.38915 1.16765 1.40914 1.26487 1.44875 1.37529 1.45514 1.45845 1.42248 1.48748 1.26068 1.45751 1.40076 1.35217 1.45293 1.24467 1.48014 1.34566 1.52523 1.4579 1.53523 1.53987 1.50622 1.56928 1.32948 1.53499 1.46982 1.42972 1.52026 1.32424 1.55433 1.42879 1.60273 1.54246 1.61704 1.62336 1.59167 1.65225 1.40062 1.61476 1.52654 1.47939 1.57846 1.37055 1.60702 1.4722 1.65222 1.58427 1.66088 1.66599 1.6293 1.6931 1.45531 1.66192 1.57231 1.52417 1.62088 1.42528 1.64763 1.52216 1.69023 1.63048 1.69725 1.70536 1.66228 1.72507 1.50466 1.71097 1.59508 1.53585 1.64387 1.43507 1.66241 1.52597 1.69686 1.62831 1.69691 1.70368 1.65245 1.71983 1.52382 1.71984 
0.309427 0.362428 0.593549 0.229159 0.605008 0.347072 0.637258 0.477022 0.687527 0.654649 0.668554 0.738203 0.355826 0.469237 0.611305 0.660013 0.893917 0.524169 0.905274 0.640898 0.935564 0.768722 0.983747 0.948721 0.96136 1.03302 0.652533 0.758622 0.661609 0.714742 0.942998 0.575024 0.960573 0.697153 0.996255 0.829024 1.05061 1.01386 1.03446 1.10374 0.69829 0.806853 0.716997 0.773883 0.99652 0.631467 1.01986 0.758066 1.06046 0.893261 1.12051 1.08224 1.11006 1.17704 0.749322 0.859679 0.776889 0.836937 1.05406 0.692782 1.08271 0.823052 1.1278 0.960955 1.19309 1.15347 1.18782 1.25263 0.805086 0.916658 0.675292 0.743174 0.95096 0.598471 0.986512 0.734797 1.03892 0.878011 1.11246 1.07299 1.11637 1.17678 0.702386 0.822183 0.722865 0.777844 0.992472 0.632213 1.02473 0.765447 1.07392 0.906126 1.14723 1.10468 1.15185 1.21202 0.73925 0.845076 0.485504 0.544535 0.751092 0.399202 0.789009 0.538455 0.845494 0.684829 0.928681 0.886139 0.94527 0.999272 0.49761 0.609932 1.19011 1.10664 1.24295 0.996005 1.24943 1.0817 1.27109 1.18205 1.26905 1.26848 1.22515 1.29783 1.10563 1.28184 1.27151 1.20364 1.32464 1.09699 1.33863 1.18763 1.37116 1.29277 1.37629 1.37835 1.34102 1.40816 1.19462 1.38308 1.33357 1.27612 1.38604 1.17141 1.40598 1.26576 1.44553 1.37376 1.45441 1.45755 1.42331 1.48771 1.26166 1.45817 1.39945 1.35105 1.44999 1.24866 1.47704 1.3467 1.52213 1.45646 1.53445 1.53893 1.50692 1.5694 1.33078 1.53573 1.46858 1.42869 1.51744 1.32837 1.55129 1.42993 1.59963 1.54107 1.61622 1.62239 1.59227 1.65225 1.40221 1.61561 1.52522 1.47827 1.57556 1.37447 1.60393 1.47322 1.64911 1.58283 1.66006 1.665 1.6299 1.69317 1.45669 1.66267 1.57109 1.52286 1.61791 1.42915 1.6443 1.52288 1.68655 1.62841 1.69593 1.70393 1.6622 1.72459 1.50582 1.71134 1.59416 1.53465 1.64087 1.43875 1.65932 1.52685 1.6935 1.62637 1.69599 1.70249 1.65267 1.71968 1.52501 1.72035 
