-2.97533 0.307361 0.496203 -2.97727 0.297087 0.241643 -2.74145 0.321398 0.35363 -3.12972 0.142516 0.367354 -2.75557 0.335554 0.175454 -3.14615 0.176473 0.196393 -2.76968 0.349709 -0.00272198 -3.16258 0.210431 0.0254318 -2.91571 0.373915 -0.0748184 -3.16598 0.325189 -0.0925681 -3.06989 0.410643 -0.148353 -3.18599 0.454952 -0.208346 -2.90998 0.191295 0.398959 -2.91634 0.154594 0.0834645 1.99303 -0.81387 1.69466 1.99256 -0.802812 1.44031 1.7569 -0.81834 1.55363 2.15223 -0.655613 1.56539 1.77329 -0.835671 1.37596 2.16682 -0.691884 1.39514 1.78968 -0.853003 1.1983 2.1814 -0.728154 1.22488 1.93419 -0.882699 1.12521 2.18491 -0.838678 1.10296 2.08577 -0.925465 1.04992 2.20364 -0.96452 0.982831 1.93076 -0.695138 1.59857 1.93578 -0.657338 1.28323 
-2.99303 0.31387 0.49466 -2.99256 0.302812 0.24031 -2.7569 0.31834 0.35363 -3.15223 0.155613 0.365394 -2.77329 0.335671 0.175964 -3.16682 0.191884 0.195138 -2.78968 0.353003 -0.0017025 -3.1814 0.228154 0.0248828 -2.93419 0.382699 -0.0747925 -3.18491 0.338678 -0.0970382 -3.08577 0.425465 -0.150078 -3.20364 0.46452 -0.217169 -2.93076 0.195138 0.398567 -2.93578 0.157338 0.0832292 1.99303 -0.81387 1.69466 1.99256 -0.802812 1.44031 1.7569 -0.81834 1.55363 2.15223 -0.655613 1.56539 1.77329 -0.835671 1.37596 2.16682 -0.691884 1.39514 1.78968 -0.853003 1.1983 2.1814 -0.728154 1.22488 1.93419 -0.882699 1.12521 2.18491 -0.838678 1.10296 2.08577 -0.925465 1.04992 2.20364 -0.96452 0.982831 1.93076 -0.695138 1.59857 1.93578 -0.657338 1.28323 
-3.01104 0.320039 0.492412 -3.00809 0.307988 0.238349 -2.77329 0.314811 0.35363 -3.17489 0.168553 0.362414 -2.79184 0.33473 0.176356 -3.18725 0.20698 0.192943 -2.81039 0.35465 -0.000918221 -3.1996 0.245407 0.0234712 -2.9527 0.390201 -0.075629 -3.2031 0.351487 -0.102423 -3.10079 0.439111 -0.153686 -3.22054 0.47295 -0.227089 -2.95217 0.198589 0.397626 -2.95586 0.159769 0.0822882 2.0255 -0.824901 1.69032 2.02056 -0.811988 1.43662 1.78686 -0.811988 1.55347 2.19301 -0.678983 1.55943 1.80709 -0.833515 1.37655 2.20313 -0.718979 1.39067 1.82733 -0.855042 1.19963 2.21324 -0.758974 1.2219 1.96739 -0.895455 1.12314 2.21648 -0.861446 1.09308 2.11212 -0.949149 1.04224 2.23265 -0.979302 0.964912 1.96951 -0.701255 1.59668 1.97217 -0.661652 1.28143 
-3.0255 0.324901 0.490321 -3.02056 0.311988 0.236624 -2.78686 0.311988 0.353473 -3.19301 0.178983 0.359434 -2.80709 0.333515 0.176552 -3.20313 0.218979 0.190668 -2.82733 0.355042 -0.000369263 -3.21324 0.258974 0.0219027 -2.96739 0.395455 -0.0768575 -3.21648 0.361446 -0.106919 -3.11212 0.449149 -0.157764 -3.23265 0.479302 -0.235088 -2.96951 0.201255 0.396684 -2.97217 0.161652 0.0814255 2.0255 -0.824901 1.69032 2.02056 -0.811988 1.43662 1.78686 -0.811988 1.55347 2.19301 -0.678983 1.55943 1.80709 -0.833515 1.37655 2.20313 -0.718979 1.39067 1.82733 -0.855042 1.19963 2.21324 -0.758974 1.2219 1.96739 -0.895455 1.12314 2.21648 -0.861446 1.09308 2.11212 -0.949149 1.04224 2.23265 -0.979302 0.964912 1.96951 -0.701255 1.59668 1.97217 -0.661652 1.28143 
-3.0507 0.334521 0.486714 -3.0422 0.319203 0.233408 -2.81109 0.307596 0.353552 -3.22414 0.198118 0.353866 -2.83442 0.331907 0.177415 -3.22979 0.240153 0.186277 -2.85775 0.356218 0.00127761 -3.23544 0.282187 0.0186874 -2.99269 0.404317 -0.0798637 -3.23748 0.378176 -0.115049 -3.13055 0.465578 -0.166664 -3.25085 0.489615 -0.249008 -3.00009 0.207058 0.395116 -3.0008 0.165259 0.0800139 2.0507 -0.834521 1.68671 2.0422 -0.819203 1.43341 1.81109 -0.807596 1.55355 2.22414 -0.698118 1.55387 1.83442 -0.831907 1.37741 2.22979 -0.740153 1.38628 1.85775 -0.856218 1.20128 2.23544 -0.782187 1.21869 1.99269 -0.904317 1.12014 2.23748 -0.878176 1.08495 2.13055 -0.965578 1.03334 2.25085 -0.989615 0.950992 2.00009 -0.707058 1.59512 2.0008 -0.665259 1.28001 
-3.06393 0.340612 0.48457 -3.05342 0.323359 0.23137 -2.82419 0.305557 0.353552 -3.24046 0.209646 0.35065 -2.84905 0.331633 0.178121 -3.24336 0.252387 0.183688 -2.87391 0.357708 0.00268917 -3.24626 0.295127 0.0167268 -3.00519 0.409728 -0.0820072 -3.24725 0.387404 -0.119572 -3.13851 0.474872 -0.17286 -3.25845 0.495575 -0.25638 -3.01656 0.211058 0.394175 -3.01632 0.167298 0.0793081 2.06393 -0.840612 1.68457 2.05342 -0.823359 1.43137 1.82419 -0.805557 1.55355 2.24046 -0.709646 1.55065 1.84905 -0.831633 1.37812 2.24336 -0.752387 1.38369 1.87391 -0.857708 1.20269 2.24626 -0.795127 1.21673 2.00519 -0.909728 1.11799 2.24725 -0.887404 1.08043 2.13851 -0.974872 1.02714 2.25845 -0.995575 0.94362 2.01656 -0.711058 1.59417 2.01632 -0.667298 1.27931 
-3.07938 0.348663 0.481668 -3.06644 0.328613 0.228468 -2.83972 0.303753 0.352925 -3.25928 0.224154 0.346102 -2.86607 0.332182 0.178552 -3.25822 0.267248 0.179885 -2.89242 0.36061 0.00417917 -3.25716 0.310341 0.0136683 -3.01852 0.416604 -0.0856409 -3.25706 0.397704 -0.125872 -3.14564 0.485772 -0.182075 -3.26543 0.501966 -0.265987 -3.03593 0.216704 0.392842 -3.03491 0.169494 0.0784454 2.07938 -0.848663 1.68167 2.06644 -0.828613 1.42847 1.83972 -0.803753 1.55292 2.25928 -0.724154 1.5461 1.86607 -0.832182 1.37855 2.25822 -0.767248 1.37989 1.89242 -0.86061 1.20418 2.25716 -0.810341 1.21367 2.01852 -0.916604 1.11436 2.25706 -0.897704 1.07413 2.14564 -0.985772 1.01793 2.26543 -1.00197 0.934013 2.03593 -0.716704 1.59284 2.03491 -0.669494 1.27845 
-3.09598 0.358309 0.478897 -3.08024 0.334495 0.225723 -2.85642 0.303753 0.352846 -3.27841 0.239604 0.342102 -2.88399 0.334142 0.179571 -3.27292 0.281952 0.176199 -2.91155 0.364531 0.00629656 -3.26743 0.3243 0.0102962 -3.03169 0.423452 -0.0895881 -3.26649 0.407376 -0.131806 -3.15199 0.495261 -0.192544 -3.27159 0.50824 -0.274613 -3.05593 0.223998 0.392057 -3.05436 0.17169 0.0785239 2.09598 -0.858309 1.6789 2.08024 -0.834495 1.42572 1.85642 -0.803753 1.55285 2.27841 -0.739604 1.5421 1.88399 -0.834142 1.37957 2.27292 -0.781952 1.3762 1.91155 -0.864531 1.2063 2.26743 -0.8243 1.2103 2.03169 -0.923452 1.11041 2.26649 -0.907376 1.06819 2.15199 -0.995261 1.00746 2.27159 -1.00824 0.925387 2.05593 -0.723998 1.59206 2.05436 -0.67169 1.27852 
-3.11435 0.369707 0.475891 -3.09569 0.341396 0.222822 -2.87516 0.30642 0.353317 -3.29849 0.256386 0.33873 -2.90453 0.33771 0.181179 -3.28876 0.296891 0.172788 -2.9339 0.369001 0.00904136 -3.27904 0.337397 0.00684564 -3.04741 0.429909 -0.093483 -3.27684 0.417126 -0.137138 -3.1605 0.502319 -0.203798 -3.27794 0.515142 -0.282103 -3.07734 0.233095 0.391352 -3.07514 0.174827 0.0789944 2.11435 -0.869707 1.67589 2.09569 -0.841396 1.42282 1.87516 -0.80642 1.55332 2.29849 -0.756386 1.53873 1.90453 -0.83771 1.38118 2.28876 -0.796891 1.37279 1.9339 -0.869001 1.20904 2.27904 -0.837397 1.20685 2.04741 -0.929909 1.10652 2.27684 -0.917126 1.06286 2.1605 -1.00232 0.996202 2.27794 -1.01514 0.917897 2.07734 -0.733095 1.59135 2.07514 -0.674827 1.27899 
-3.13466 0.382777 0.468206 -3.11294 0.349239 0.215293 -2.89579 0.312145 0.349396 -3.31958 0.273953 0.331123 -2.92724 0.342965 0.17816 -3.30621 0.311792 0.164946 -2.95868 0.373785 0.00692396 -3.29284 0.349631 -0.00123186 -3.06539 0.435373 -0.102345 -3.2884 0.426432 -0.146732 -3.17168 0.50624 -0.220031 -3.2848 0.521808 -0.293474 -3.1 0.244074 0.386176 -3.09663 0.179061 0.07523 2.13466 -0.882777 1.66821 2.11294 -0.849239 1.41529 1.89579 -0.812145 1.5494 2.31958 -0.773953 1.53112 1.92724 -0.842965 1.37816 2.30621 -0.811792 1.36495 1.95868 -0.873785 1.20692 2.29284 -0.849631 1.19877 2.06539 -0.935373 1.09766 2.2884 -0.926432 1.05327 2.17168 -1.00624 0.979969 2.2848 -1.02181 0.906526 2.1 -0.744074 1.58618 2.09663 -0.679061 1.27523 
-3.15555 0.396841 0.462481 -3.13066 0.35763 0.20996 -2.91673 0.320065 0.347592 -3.34037 0.291598 0.32579 -2.95017 0.349748 0.17718 -3.32382 0.326731 0.159378 -2.98362 0.379431 0.0067672 -3.30727 0.361865 -0.00703521 -3.08364 0.440287 -0.109037 -3.2998 0.436209 -0.153738 -3.18391 0.50824 -0.233481 -3.29049 0.529336 -0.301787 -3.12251 0.256151 0.383274 -3.11749 0.184159 0.0738969 2.15555 -0.896841 1.66248 2.13066 -0.85763 1.40996 1.91673 -0.820065 1.54759 2.34037 -0.791598 1.52579 1.95017 -0.849748 1.37718 2.32382 -0.826731 1.35938 1.98362 -0.879431 1.20677 2.30727 -0.861865 1.19296 2.08364 -0.940287 1.09096 2.2998 -0.936209 1.04626 2.18391 -1.00824 0.966519 2.29049 -1.02934 0.898213 2.12251 -0.756151 1.58327 2.11749 -0.684159 1.2739 
-3.17385 0.408108 0.458272 -3.14619 0.363276 0.20651 -2.93492 0.32579 0.346965 -3.35832 0.305322 0.321634 -2.97009 0.35461 0.177454 -3.33911 0.338298 0.155339 -3.00527 0.383431 0.00794356 -3.3199 0.371275 -0.0109564 -3.09885 0.442248 -0.114082 -3.30918 0.44311 -0.158704 -3.19375 0.507142 -0.244342 -3.29414 0.534198 -0.307668 -3.14211 0.265483 0.382098 -3.13521 0.187139 0.074289 2.17385 -0.908108 1.65827 2.14619 -0.863276 1.40651 1.93492 -0.82579 1.54696 2.35832 -0.805322 1.52163 1.97009 -0.85461 1.37745 2.33911 -0.838298 1.35534 2.00527 -0.883431 1.20794 2.3199 -0.871275 1.18904 2.09885 -0.942248 1.08592 2.30918 -0.94311 1.0413 2.19375 -1.00714 0.955658 2.29414 -1.0342 0.892332 2.14211 -0.765483 1.5821 2.13521 -0.687139 1.27429 
-3.18849 0.416865 0.455449 -3.15858 0.366727 0.204706 -2.94959 0.329162 0.347513 -3.37268 0.315674 0.318732 -2.98543 0.357826 0.178905 -3.35119 0.347043 0.152751 -3.02126 0.386489 0.0102962 -3.3297 0.378412 -0.0132306 -3.10816 0.442954 -0.117585 -3.31616 0.448156 -0.161711 -3.19685 0.505848 -0.253321 -3.2959 0.537766 -0.31104 -3.15811 0.272463 0.382255 -3.14964 0.188158 0.0759359 2.18849 -0.916865 1.65545 2.15858 -0.866727 1.40471 1.94959 -0.829162 1.54751 2.37268 -0.815674 1.51873 1.98543 -0.857826 1.3789 2.35119 -0.847043 1.35275 2.02126 -0.886489 1.2103 2.3297 -0.878412 1.18677 2.10816 -0.942954 1.08242 2.31616 -0.948156 1.03829 2.19685 -1.00585 0.946679 2.2959 -1.03777 0.88896 2.15811 -0.772463 1.58225 2.14964 -0.688158 1.27594 
-3.20192 0.423609 0.453462 -3.17027 0.368374 0.203608 -2.96323 0.33128 0.348455 -3.38601 0.323437 0.316458 -2.9988 0.360061 0.18063 -3.36213 0.353473 0.150947 -3.03436 0.388842 0.0128057 -3.33825 0.383509 -0.0145638 -3.11378 0.443215 -0.120774 -3.32225 0.451528 -0.163619 -3.19462 0.505574 -0.261791 -3.29759 0.540041 -0.313001 -3.17286 0.277639 0.382882 -3.16313 0.187531 0.0782886 2.20192 -0.923609 1.65346 2.17027 -0.868374 1.40361 1.96323 -0.83128 1.54845 2.38601 -0.823437 1.51646 1.9988 -0.860061 1.38063 2.36213 -0.853473 1.35095 2.03436 -0.888842 1.21281 2.33825 -0.883509 1.18544 2.11378 -0.943215 1.07923 2.32225 -0.951528 1.03638 2.19462 -1.00557 0.938209 2.29759 -1.04004 0.886999 2.17286 -0.777639 1.58288 2.16313 -0.687531 1.27829 
-3.21544 0.430406 0.451737 -3.1825 0.370256 0.20251 -2.97711 0.334495 0.349239 -3.39942 0.330574 0.314419 -3.01178 0.363198 0.181924 -3.37272 0.35912 0.149379 -3.04644 0.3919 0.0146094 -3.34601 0.387666 -0.0156617 -3.11817 0.444653 -0.123885 -3.32771 0.454063 -0.16524 -3.19077 0.508044 -0.269163 -3.29943 0.541531 -0.314609 -3.18752 0.283128 0.383509 -3.1767 0.186904 0.0808765 2.21544 -0.930406 1.65174 2.1825 -0.870256 1.40251 1.97711 -0.834495 1.54924 2.39942 -0.830574 1.51442 2.01178 -0.863198 1.38192 2.37272 -0.85912 1.34938 2.04644 -0.8919 1.21461 2.34601 -0.887666 1.18434 2.11817 -0.944653 1.07612 2.32771 -0.954063 1.03476 2.19077 -1.00804 0.930837 2.29943 -1.04153 0.885391 2.18752 -0.783128 1.58351 2.1767 -0.686904 1.28088 
-3.23141 0.439738 0.449567 -3.19748 0.37355 0.201255 -2.9939 0.340298 0.35018 -3.41549 0.339828 0.312223 -3.02715 0.368256 0.1831 -3.38515 0.366374 0.147614 -3.0604 0.396214 0.0160209 -3.3548 0.39292 -0.0169949 -3.12376 0.447188 -0.127126 -3.33388 0.457436 -0.166991 -3.18779 0.513573 -0.275437 -3.30174 0.543609 -0.316334 -3.20485 0.290892 0.384215 -3.19309 0.187296 0.0841703 2.23141 -0.939738 1.64957 2.19748 -0.87355 1.40126 1.99389 -0.840298 1.55018 2.41549 -0.839828 1.51222 2.02715 -0.868256 1.3831 2.38515 -0.866374 1.34761 2.0604 -0.896214 1.21602 2.3548 -0.89292 1.18301 2.12376 -0.947188 1.07287 2.33388 -0.957436 1.03301 2.18779 -1.01357 0.924563 2.30174 -1.04361 0.883666 2.20485 -0.790892 1.58422 2.19309 -0.687296 1.28417 
-3.23141 0.439738 0.449567 -3.19748 0.37355 0.201255 -2.9939 0.340298 0.35018 -3.41549 0.339828 0.312223 -3.02715 0.368256 0.1831 -3.38515 0.366374 0.147614 -3.0604 0.396214 0.0160209 -3.3548 0.39292 -0.0169949 -3.12376 0.447188 -0.127126 -3.33388 0.457436 -0.166991 -3.18779 0.513573 -0.275437 -3.30174 0.543609 -0.316334 -3.20485 0.290892 0.384215 -3.19309 0.187296 0.0841703 2.24346 -0.948077 1.64797 2.20885 -0.877549 1.40055 2.0066 -0.846415 1.55104 2.42773 -0.847749 1.51058 2.03903 -0.873197 1.384 2.3946 -0.87253 1.34628 2.07146 -0.899978 1.21696 2.36146 -0.897312 1.18199 2.12855 -0.949489 1.07068 2.33861 -0.960206 1.03157 2.18693 -1.01949 0.921426 2.30382 -1.04545 0.882294 2.21795 -0.798185 1.58476 2.20548 -0.689099 1.28676 
-3.24346 0.448077 0.447973 -3.20885 0.377549 0.20055 -3.0066 0.346415 0.351042 -3.42773 0.347749 0.310576 -3.03903 0.373197 0.184002 -3.3946 0.37253 0.146281 -3.07146 0.399978 0.0169621 -3.36146 0.397312 -0.0180144 -3.12855 0.449489 -0.129322 -3.33861 0.460206 -0.168429 -3.18693 0.519494 -0.278574 -3.30382 0.545452 -0.317706 -3.21795 0.298185 0.384764 -3.20548 0.189099 0.0867582 2.24346 -0.948077 1.64797 2.20885 -0.877549 1.40055 2.0066 -0.846415 1.55104 2.42773 -0.847749 1.51058 2.03903 -0.873197 1.384 2.3946 -0.87253 1.34628 2.07146 -0.899978 1.21696 2.36146 -0.897312 1.18199 2.12855 -0.949489 1.07068 2.33861 -0.960206 1.03157 2.18693 -1.01949 0.921426 2.30382 -1.04545 0.882294 2.21795 -0.798185 1.58476 2.20548 -0.689099 1.28676 
-3.25977 0.462664 0.446587 -3.2243 0.386489 0.200393 -3.0237 0.358649 0.352219 -3.44412 0.361394 0.309008 -3.0551 0.383274 0.185179 -3.40738 0.384058 0.145379 -3.08651 0.407899 0.0181385 -3.37064 0.406722 -0.0182496 -3.13608 0.455318 -0.131492 -3.3458 0.467526 -0.169187 -3.18819 0.530552 -0.280652 -3.30778 0.552314 -0.317903 -3.23552 0.31136 0.386254 -3.22179 0.195687 0.0908362 2.25977 -0.962664 1.64659 2.2243 -0.886489 1.40039 2.0237 -0.858649 1.55222 2.44412 -0.861394 1.50901 2.0551 -0.883274 1.38518 2.40738 -0.884058 1.34538 2.08651 -0.907899 1.21814 2.37064 -0.906722 1.18175 2.13608 -0.955318 1.06851 2.3458 -0.967526 1.03081 2.18819 -1.03055 0.919348 2.30778 -1.05231 0.882097 2.23552 -0.81136 1.58625 2.22179 -0.695687 1.29084 
-3.25977 0.462664 0.446587 -3.2243 0.386489 0.200393 -3.0237 0.358649 0.352219 -3.44412 0.361394 0.309008 -3.0551 0.383274 0.185179 -3.40738 0.384058 0.145379 -3.08651 0.407899 0.0181385 -3.37064 0.406722 -0.0182496 -3.13608 0.455318 -0.131492 -3.3458 0.467526 -0.169187 -3.18819 0.530552 -0.280652 -3.30778 0.552314 -0.317903 -3.23552 0.31136 0.386254 -3.22179 0.195687 0.0908362 2.25977 -0.962664 1.64659 2.2243 -0.886489 1.40039 2.0237 -0.858649 1.55222 2.44412 -0.861394 1.50901 2.0551 -0.883274 1.38518 2.40738 -0.884058 1.34538 2.08651 -0.907899 1.21814 2.37064 -0.906722 1.18175 2.13608 -0.955318 1.06851 2.3458 -0.967526 1.03081 2.18819 -1.03055 0.919348 2.30778 -1.05231 0.882097 2.23552 -0.81136 1.58625 2.22179 -0.695687 1.29084 
-3.27643 0.480413 0.445385 -3.24046 0.398488 0.20055 -3.04111 0.374255 0.353473 -3.4609 0.377549 0.307832 -3.07169 0.396331 0.186472 -3.42071 0.398253 0.144987 -3.10227 0.418407 0.0194716 -3.38052 0.418956 -0.0178575 -3.14488 0.463474 -0.133034 -3.35359 0.477669 -0.169265 -3.19195 0.543256 -0.281279 -3.31119 0.562626 -0.316608 -3.25332 0.327751 0.38798 -3.23818 0.205568 0.0953063 2.2851 -0.991602 1.6445 2.249 -0.90633 1.40047 2.05012 -0.884136 1.55371 2.46976 -0.887666 1.50736 2.08032 -0.904879 1.38675 2.42769 -0.90735 1.34495 2.11051 -0.925622 1.21979 2.38562 -0.927034 1.18253 2.14915 -0.969748 1.06597 2.35717 -0.984648 1.03097 2.19419 -1.05173 0.918486 2.31217 -1.06945 0.884372 2.26257 -0.838259 1.58876 2.24696 -0.712156 1.29782 
-3.29125 0.499679 0.443947 -3.25543 0.412133 0.200393 -3.05655 0.391351 0.353709 -3.47612 0.394959 0.307126 -3.08628 0.411232 0.186786 -3.43267 0.413859 0.145065 -3.116 0.431112 0.0198638 -3.38922 0.432759 -0.0169949 -3.15186 0.474506 -0.134786 -3.35979 0.489537 -0.168717 -3.19607 0.557686 -0.281671 -3.31331 0.573919 -0.31504 -3.26924 0.345866 0.389313 -3.2534 0.217096 0.0995411 2.29125 -0.999679 1.64395 2.25543 -0.912133 1.40039 2.05655 -0.891351 1.55371 2.47612 -0.894959 1.50713 2.08628 -0.911232 1.38679 2.43267 -0.913859 1.34507 2.116 -0.931112 1.21986 2.38922 -0.932759 1.18301 2.15186 -0.974506 1.06521 2.35979 -0.989537 1.03128 2.19607 -1.05769 0.918329 2.31331 -1.07392 0.88496 2.26924 -0.845866 1.58931 2.2534 -0.717096 1.29954 
-3.29125 0.499679 0.443947 -3.25543 0.412133 0.200393 -3.05655 0.391351 0.353709 -3.47612 0.394959 0.307126 -3.08628 0.411232 0.186786 -3.43267 0.413859 0.145065 -3.116 0.431112 0.0198638 -3.38922 0.432759 -0.0169949 -3.15186 0.474506 -0.134786 -3.35979 0.489537 -0.168717 -3.19607 0.557686 -0.281671 -3.31331 0.573919 -0.31504 -3.26924 0.345866 0.389313 -3.2534 0.217096 0.0995411 2.29125 -0.999679 1.64395 2.25543 -0.912133 1.40039 2.05655 -0.891351 1.55371 2.47612 -0.894959 1.50713 2.08628 -0.911232 1.38679 2.43267 -0.913859 1.34507 2.116 -0.931112 1.21986 2.38922 -0.932759 1.18301 2.15186 -0.974506 1.06521 2.35979 -0.989537 1.03128 2.19607 -1.05769 0.918329 2.31331 -1.07392 0.88496 2.26924 -0.845866 1.58931 2.2534 -0.717096 1.29954 
-3.29797 0.508672 0.443294 -3.26281 0.418721 0.200236 -3.06393 0.399351 0.353395 -3.48341 0.402958 0.306969 -3.09298 0.418329 0.186551 -3.43839 0.420878 0.145222 -3.12204 0.437307 0.0197069 -3.39338 0.438797 -0.0165243 -3.15482 0.479812 -0.135936 -3.36279 0.494686 -0.168298 -3.19854 0.564038 -0.282102 -3.31484 0.577958 -0.314766 -3.27669 0.354336 0.389862 -3.26116 0.222586 0.101423 2.29797 -1.00867 1.64329 2.26281 -0.918721 1.40024 2.06393 -0.899351 1.5534 2.48341 -0.902958 1.50697 2.09298 -0.918329 1.38655 2.43839 -0.920878 1.34522 2.12204 -0.937307 1.21971 2.39338 -0.938797 1.18348 2.15482 -0.979812 1.06406 2.36279 -0.994686 1.0317 2.19854 -1.06404 0.917898 2.31484 -1.07796 0.885234 2.27669 -0.854336 1.58986 2.26116 -0.722586 1.30142 
-3.30589 0.520383 0.441882 -3.27222 0.427034 0.199216 -3.07287 0.410016 0.351905 -3.49243 0.412996 0.306969 -3.10094 0.428249 0.185375 -3.44573 0.42919 0.145379 -3.12902 0.446482 0.0188443 -3.39903 0.445385 -0.0162107 -3.15714 0.487471 -0.138105 -3.36598 0.499862 -0.168037 -3.19964 0.572861 -0.283436 -3.31539 0.580781 -0.315001 -3.28571 0.365472 0.389705 -3.27104 0.229487 0.103305 2.30589 -1.02038 1.64188 2.27222 -0.927034 1.39922 2.07287 -0.910016 1.55191 2.49243 -0.912996 1.50697 2.10094 -0.928249 1.38537 2.44573 -0.92919 1.34538 2.12902 -0.946482 1.21884 2.39903 -0.945385 1.18379 2.15714 -0.987471 1.06189 2.36598 -0.999862 1.03196 2.19964 -1.07286 0.916564 2.31539 -1.08078 0.884999 2.28571 -0.865472 1.5897 2.27104 -0.729487 1.30331 
-3.30986 0.526604 0.440836 -3.27708 0.431269 0.198354 -3.07734 0.415741 0.350729 -3.49705 0.418172 0.307126 -3.10486 0.433543 0.184394 -3.44965 0.433543 0.145536 -3.13239 0.451345 0.01806 -3.40224 0.448914 -0.0160537 -3.15722 0.491549 -0.139622 -3.36753 0.502816 -0.167723 -3.19842 0.577527 -0.284612 -3.31555 0.583095 -0.314609 -3.29025 0.371432 0.389391 -3.27614 0.233016 0.104168 2.30986 -1.0266 1.64084 2.27708 -0.931269 1.39835 2.07734 -0.915741 1.55073 2.49705 -0.918172 1.50713 2.10486 -0.933543 1.38439 2.44965 -0.933543 1.34554 2.13239 -0.951345 1.21806 2.40224 -0.948914 1.18395 2.15722 -0.991549 1.06038 2.36753 -1.00282 1.03228 2.19842 -1.07753 0.915388 2.31555 -1.08309 0.885391 2.29025 -0.871432 1.58939 2.27614 -0.733016 1.30417 
-3.31407 0.533349 0.439503 -3.28249 0.435817 0.197569 -3.08236 0.42225 0.349396 -3.50215 0.423583 0.30744 -3.10937 0.439268 0.183218 -3.45392 0.438052 0.145771 -3.13639 0.456285 0.0170405 -3.40569 0.452521 -0.015897 -3.1572 0.495131 -0.14153 -3.36909 0.505953 -0.167253 -3.19677 0.581526 -0.28618 -3.31649 0.585447 -0.314334 -3.29519 0.377706 0.389156 -3.28186 0.236702 0.105266 2.31407 -1.03335 1.6395 2.28249 -0.935817 1.39757 2.08236 -0.92225 1.5494 2.50215 -0.923583 1.50744 2.10937 -0.939268 1.38322 2.45392 -0.938052 1.34577 2.13639 -0.956285 1.21704 2.40569 -0.952521 1.1841 2.1572 -0.995131 1.05847 2.36909 -1.00595 1.03275 2.19677 -1.08153 0.913819 2.31649 -1.08545 0.885666 2.29519 -0.877706 1.58916 2.28186 -0.736702 1.30527 
-3.31794 0.539518 0.438065 -3.28751 0.439817 0.19702 -3.08698 0.42821 0.347984 -3.50678 0.428445 0.307675 -3.11353 0.444091 0.182002 -3.45769 0.441699 0.145928 -3.14007 0.459971 0.0160209 -3.40859 0.454952 -0.0158185 -3.15738 0.497144 -0.143438 -3.37027 0.50807 -0.166808 -3.1956 0.583683 -0.287788 -3.31786 0.58631 -0.314609 -3.29974 0.383352 0.389077 -3.28712 0.240074 0.106207 2.31794 -1.03952 1.63807 2.28751 -0.939817 1.39702 2.08698 -0.92821 1.54798 2.50678 -0.928445 1.50767 2.11353 -0.944091 1.382 2.45769 -0.941699 1.34593 2.14007 -0.959971 1.21602 2.40859 -0.954952 1.18418 2.15738 -0.997144 1.05656 2.37027 -1.00807 1.03319 2.1956 -1.08368 0.912212 2.31786 -1.08631 0.885391 2.29974 -0.883352 1.58908 2.28712 -0.740074 1.30621 
-3.32191 0.5454 0.436785 -3.29245 0.443973 0.196628 -3.09153 0.434013 0.346651 -3.51141 0.433151 0.308067 -3.11776 0.448835 0.180826 -3.46161 0.445267 0.146203 -3.144 0.463657 0.0150016 -3.41181 0.457383 -0.0156617 -3.15811 0.498738 -0.14519 -3.37197 0.510083 -0.166442 -3.19513 0.58584 -0.288651 -3.32072 0.586388 -0.315628 -3.30429 0.388763 0.389156 -3.29214 0.243682 0.107148 2.32191 -1.0454 1.63678 2.29245 -0.943973 1.39663 2.09153 -0.934013 1.54665 2.51141 -0.933151 1.50807 2.11776 -0.948835 1.38083 2.46161 -0.945267 1.3462 2.144 -0.963657 1.215 2.41181 -0.957383 1.18434 2.15811 -0.998738 1.05481 2.37197 -1.01008 1.03356 2.19513 -1.08584 0.911349 2.32072 -1.08639 0.884372 2.30429 -0.888763 1.58916 2.29214 -0.743682 1.30715 
-3.32641 0.553765 0.43553 -3.29849 0.450482 0.196393 -3.09694 0.442012 0.345161 -3.51682 0.440287 0.308773 -3.12282 0.455266 0.179571 -3.46612 0.450482 0.146712 -3.1487 0.468519 0.0139821 -3.41542 0.460677 -0.015348 -3.15837 0.501614 -0.146993 -3.37338 0.511861 -0.166076 -3.19415 0.592309 -0.28622 -3.3237 0.584585 -0.317393 -3.30962 0.396606 0.389313 -3.2981 0.249642 0.108246 2.32641 -1.05376 1.63553 2.29849 -0.950482 1.39639 2.09694 -0.942012 1.54516 2.51682 -0.940287 1.50877 2.12282 -0.955266 1.37957 2.46612 -0.950482 1.34671 2.1487 -0.968519 1.21398 2.41542 -0.960677 1.18465 2.15837 -1.00161 1.05301 2.37338 -1.01186 1.03392 2.19415 -1.09231 0.91378 2.3237 -1.08458 0.882607 2.30962 -0.896606 1.58931 2.2981 -0.749642 1.30825 
